1053087;Active;36.6975;-111.62989;2028.1m;36.91333;-111.45917;1325.8m;['006785.00000000']
1053087;Active;36.6975;-111.62989;2028.1m;36.90819;-111.46206;1317.4m;['017935.00000000']
1053087;Active;36.6975;-111.62989;2028.1m;36.35833;-111.20264;2054.4m;['006825.00000000']
1053087;Active;36.6975;-111.62989;2028.1m;36.91036;-111.45475;1332.0m;['011225.00000000']
1053087;Active;36.6975;-111.62989;2028.1m;36.91333;-111.45917;1325.8m;['011365.00000000']
963335;Active;33.05114;-113.13517;524.3m;33.56947;-112.55989;1222.3m;['003770.00000000', '003850.00000000', '003930.00000000', '010755.00000000', '010835.00000000', '010915.00000000', '010995.00000000']
963335;Active;33.05114;-113.13517;524.3m;32.72669;-113.74714;169.8m;['003770.00000000', '003850.00000000', '003930.00000000']
963335;Active;33.05114;-113.13517;524.3m;33.56947;-112.55989;1222.3m;['003770.00000000', '003850.00000000', '003930.00000000', '004010.00000000', '004090.00000000', '004170.00000000']
963335;Active;33.05114;-113.13517;524.3m;32.72669;-113.74714;169.8m;['003770.00000000', '003850.00000000', '003930.00000000', '004010.00000000', '004090.00000000', '004170.00000000']
963335;Active;33.05114;-113.13517;524.3m;32.86108;-113.20886;208.0m;['017865.00000000']
963335;Active;33.05114;-113.13517;524.3m;33.56947;-112.55989;1222.3m;['006256.54000000']
963335;Active;33.05114;-113.13517;524.3m;32.72669;-113.74714;169.8m;['006197.24000000']
963335;Active;33.05114;-113.13517;524.3m;32.85975;-113.21078;206.9m;['010965.00000000']
963335;Active;33.05114;-113.13517;524.3m;32.94031;-112.76606;214.2m;['010735.00000000']
963336;Active;32.66975;-114.33547;478.8m;33.05114;-113.13517;524.3m;['011405.00000000', '011485.00000000', '011565.00000000', '011645.00000000']
963336;Active;32.66975;-114.33547;478.8m;32.72669;-113.74714;169.8m;['003770.00000000', '003850.00000000', '003930.00000000']
963336;Active;32.66975;-114.33547;478.8m;32.70336;-114.62244;64.0m;['011305.00000000', '011665.00000000']
963336;Active;32.66975;-114.33547;478.8m;32.68947;-114.49439;64.0m;['011265.00000000', '011585.00000000']
963336;Active;32.66975;-114.33547;478.8m;32.68947;-114.49439;64.0m;['011225.00000000']
963336;Active;32.66975;-114.33547;478.8m;32.72669;-113.74714;169.8m;['003770.00000000', '003850.00000000', '003930.00000000', '004010.00000000', '004090.00000000', '004170.00000000']
963336;Active;32.66975;-114.33547;478.8m;32.67283;-114.33722;504.7m;['019495.00000000']
963336;Active;32.66975;-114.33547;478.8m;32.72669;-113.74714;169.8m;['006315.84000000']
963336;Active;32.66975;-114.33547;478.8m;32.68561;-114.57611;66.0m;['019395.00000000']
963336;Active;32.66975;-114.33547;478.8m;32.68894;-114.49564;65.0m;['019540.00000000']
1053092;Active;33.56947;-112.55989;1222.2m;33.28228;-110.82119;2392.1m;['003890.00000000', '004050.00000000', '004130.00000000', '004190.00000000']
1053092;Active;33.56947;-112.55989;1222.2m;33.49419;-112.11819;339.9m;['003730.00000000', '003810.00000000', '011225.00000000']
1053092;Active;33.56947;-112.55989;1222.2m;33.05114;-113.13517;524.3m;['003730.00000000', '003810.00000000', '003890.00000000']
1053092;Active;33.56947;-112.55989;1222.2m;33.49419;-112.11819;339.9m;['003890.00000000', '003970.00000000', '004050.00000000', '004130.00000000', '004190.00000000', '011345.00000000', '011585.00000000', '011585.00000000', '011665.00000000']
1053092;Active;33.56947;-112.55989;1222.2m;33.73614;-112.4785;461.8m;['006197.24000000', '006256.54000000', '006315.84000000', '006375.14000000']
1053092;Active;33.56947;-112.55989;1222.2m;33.73614;-112.4785;461.8m;['006226.89000000', '006286.19000000', '006345.49000000']
1053092;Active;33.56947;-112.55989;1222.2m;33.49419;-112.11819;339.9m;['011405.00000000']
1053092;Active;33.56947;-112.55989;1222.2m;33.05114;-113.13517;524.3m;['003730.00000000', '003810.00000000', '003890.00000000', '003970.00000000', '004050.00000000', '004130.00000000']
1053092;Active;33.56947;-112.55989;1222.2m;33.05114;-113.13517;524.3m;['006004.50000000']
1053092;Active;33.56947;-112.55989;1222.2m;33.73614;-112.4785;461.8m;['006226.89000000']
963728;Active;34.68669;-112.11739;2333.2m;34.96111;-111.51736;2560.3m;['005974.85000000']
963728;Active;34.68669;-112.11739;2333.2m;35.24417;-111.60514;2804.2m;['003750.00000000', '003750.00000000', '003830.00000000', '003830.00000000', '003910.00000000', '003910.00000000', '003990.00000000', '004070.00000000', '004150.00000000', '005974.85000000', '006041.60000000', '006041.60000000', '006093.45000000', '006100.90000000', '006100.90000000']
963728;Active;34.68669;-112.11739;2333.2m;35.24417;-111.60514;2804.2m;['005952.60000000', '006011.90000000', '006071.20000000']
963728;Active;34.68669;-112.11739;2333.2m;34.87194;-111.79347;1388.4m;['005952.60000000', '006011.90000000', '006071.20000000']
963728;Active;34.68669;-112.11739;2333.2m;34.87194;-111.79347;1388.4m;['006041.60000000', '006100.90000000']
963728;Active;34.68669;-112.11739;2333.2m;34.87194;-111.79347;1388.4m;['005952.60000000', '006011.90000000', '006071.20000000']
963728;Active;34.68669;-112.11739;2333.2m;34.87194;-111.79347;1388.4m;['006041.60000000', '006100.90000000']
963728;Active;34.68669;-112.11739;2333.2m;34.96111;-111.51736;2560.3m;['005952.60000000']
963728;Active;34.68669;-112.11739;2333.2m;33.49422;-112.11819;339.9m;['006034.15000000', '006034.15000000', '006152.75000000']
963728;Active;34.68669;-112.11739;2333.2m;33.49422;-112.11819;339.9m;['006123.10000000']
1053097;Active;35.24417;-111.60517;2804.2m;36.35833;-111.20264;2054.4m;['006301.02000000', '006419.60000000', '010755.00000000']
1053097;Active;35.24417;-111.60517;2804.2m;35.80944;-110.27483;1926.3m;['006197.24000000']
1053097;Active;35.24417;-111.60517;2804.2m;35.83167;-110.22067;1889.8m;['006271.36800000', '006330.67200000', '006389.97600000']
1053097;Active;35.24417;-111.60517;2804.2m;35.47194;-110.18928;2065.0m;['006315.84000000']
1053097;Active;35.24417;-111.60517;2804.2m;34.91806;-110.14094;1594.1m;['006241.72000000', '006360.33000000']
1053097;Active;35.24417;-111.60517;2804.2m;34.68667;-112.11736;2333.2m;['006241.72000000', '006301.02000000', '006360.32900000', '006360.33000000']
1053097;Active;35.24417;-111.60517;2804.2m;35.19167;-111.65544;2103.1m;['010875.00000000', '010955.00000000', '011035.00000000', '011115.00000000', '011115.00000000']
1053097;Active;35.24417;-111.60517;2804.2m;36.35833;-111.20264;2054.4m;['003970.00000000', '006271.37000000', '006330.67000000', '006389.98000000', '010715.00000000']
963767;Active;33.28228;-110.82119;2392.1m;32.84867;-110.70092;688.8m;['011245.00000000', '011325.00000000', '011565.00000000', '011645.00000000']
963767;Active;33.28228;-110.82119;2392.1m;32.95872;-111.65208;440.6m;['006034.15000000']
963767;Active;33.28228;-110.82119;2392.1m;33.46031;-112.07347;330.7m;['006034.15000000']
963767;Active;33.28228;-110.82119;2392.1m;33.48697;-112.12181;353.6m;['005945.20000000', '006004.50000000', '006063.80000000', '006123.10000000']
963767;Active;33.28228;-110.82119;2392.1m;33.41253;-111.5465;524.0m;['005874.85000000', '006093.45000000', '006152.75000000']
963767;Active;33.28228;-110.82119;2392.1m;33.48697;-112.12181;353.6m;['006152.75000000']
963767;Active;33.28228;-110.82119;2392.1m;33.90503;-111.409;2172.6m;['005945.20000000', '006004.50000000', '006063.80000000', '006123.10000000']
963767;Active;33.28228;-110.82119;2392.1m;33.90503;-111.409;2172.6m;['005974.85000000', '006034.15000000', '006152.75000000']
963767;Active;33.28228;-110.82119;2392.1m;34.10922;-109.57481;3079.4m;['006093.45000000', '006152.75000000']
963767;Active;33.28228;-110.82119;2392.1m;34.10922;-109.57481;3079.4m;['005945.20000000']
963768;Active;32.70336;-114.62244;64.0m;32.66975;-114.33547;478.8m;['010775.00000000', '010855.00000000', '011095.00000000', '011175.00000000']
969436;Active;33.28228;-110.82119;2392.1m;34.10919;-109.57481;3079.4m;['003750.00000000', '003830.00000000', '003910.00000000', '003990.00000000', '004070.00000000']
969436;Active;33.28228;-110.82119;2392.1m;34.10919;-109.57481;3079.4m;['003770.00000000', '003850.00000000', '003930.00000000', '004010.00000000', '004090.00000000', '004170.00000000']
980976;Active;33.487;-112.07403;338.3m;33.49419;-112.11819;339.9m;['011225.00000000', '011305.00000000', '011385.00000000', '011465.00000000', '011625.00000000']
980976;Active;33.487;-112.07403;338.3m;33.73614;-112.4785;461.8m;['006197.24000000', '006256.54000000', '006315.84000000', '006375.14000000']
980976;Active;33.487;-112.07403;338.3m;33.73614;-112.4785;461.8m;['006226.89000000', '006286.19000000', '006345.49000000', '006404.79000000']
980976;Active;33.487;-112.07403;338.3m;33.49419;-112.11819;339.9m;['011265.00000000', '011425.00000000', '011505.00000000']
980976;Active;33.487;-112.07403;338.3m;33.56947;-112.55989;1222.2m;['010735.00000000']
987702;Active;35.94553;-115.04278;1314.3m;35.73081;-114.53911;1054.0m;['003750.00000000', '003830.00000000', '003910.00000000', '003990.00000000', '004070.00000000', '004150.00000000']
987702;Active;35.94553;-115.04278;1314.3m;35.73081;-114.53911;1054.0m;['003770.00000000', '003850.00000000', '003930.00000000', '004010.00000000']
987702;Active;35.94553;-115.04278;1314.3m;35.89264;-115.49472;1877.1m;['010875.00000000', '010875.00000000', '010875.00000000']
987702;Active;35.94553;-115.04278;1314.3m;35.89264;-115.49472;1877.1m;['010795.00000000', '010795.00000000', '010795.00000000']
987702;Active;35.94553;-115.04278;1314.3m;36.14367;-115.07675;536.8m;['010935.00000000', '010935.00000000', '010935.00000000']
987702;Active;35.94553;-115.04278;1314.3m;36.14367;-115.07675;536.8m;['010855.00000000', '010855.00000000', '010855.00000000']
987731;Active;35.40192;-113.39686;1805.6m;35.35083;-112.95017;1879.7m;['003710.00000000', '003790.00000000', '003870.00000000', '003950.00000000']
987731;Active;35.40192;-113.39686;1805.6m;35.08111;-113.90439;2557.3m;['006375.14000000']
987731;Active;35.40192;-113.39686;1805.6m;35.42636;-114.15717;1896.8m;['003710.00000000', '003790.00000000', '003870.00000000', '003950.00000000']
987731;Active;35.40192;-113.39686;1805.6m;35.35083;-112.95017;1879.7m;['003730.00000000', '003810.00000000', '003890.00000000', '003970.00000000', '004050.00000000', '004130.00000000']
987731;Active;35.40192;-113.39686;1805.6m;35.42636;-114.15717;1896.8m;['003730.00000000', '003810.00000000', '003890.00000000', '003970.00000000', '004050.00000000', '004130.00000000']
987731;Active;35.40192;-113.39686;1805.6m;35.35083;-112.95017;1879.7m;['006286.19000000']
987732;Active;35.42636;-114.15717;1896.8m;35.40192;-113.39686;1805.6m;['003750.00000000', '003830.00000000', '003910.00000000', '003990.00000000']
987732;Active;35.42636;-114.15717;1896.8m;35.73081;-114.53911;1054.0m;['003750.00000000', '003830.00000000', '003910.00000000', '003990.00000000']
987732;Active;35.42636;-114.15717;1896.8m;35.40192;-113.39686;1805.6m;['003770.00000000', '003850.00000000', '003930.00000000', '004010.00000000', '004090.00000000', '004170.00000000']
987732;Active;35.42636;-114.15717;1896.8m;35.73081;-114.53911;1054.0m;['003770.00000000', '003850.00000000', '003930.00000000', '004010.00000000', '004090.00000000', '004170.00000000']
987733;Active;35.73081;-114.53911;1054.0m;35.42636;-114.15717;1896.8m;['003710.00000000', '003790.00000000', '003870.00000000', '003950.00000000']
987733;Active;35.73081;-114.53911;1054.0m;35.94553;-115.04275;1314.3m;['003710.00000000', '003790.00000000', '003870.00000000', '003950.00000000', '004030.00000000', '004110.00000000']
987733;Active;35.73081;-114.53911;1054.0m;35.42636;-114.15717;1896.8m;['003730.00000000', '003810.00000000', '003890.00000000', '003970.00000000', '004050.00000000', '004130.00000000']
987733;Active;35.73081;-114.53911;1054.0m;35.94553;-115.04275;1314.3m;['003730.00000000', '003810.00000000', '003890.00000000', '003970.00000000']
987733;Active;35.73081;-114.53911;1054.0m;35.09417;-113.905;2304.3m;['006226.89000000', '006404.79000000']
988493;Active;32.69642;-116.93611;782.1m;33.00697;-116.58611;1825.8m;['011175.00000000']
993204;Active;33.44894;-112.08042;329.2m;33.49419;-112.11819;339.9m;['011225.00000000']
993204;Active;33.44894;-112.08042;329.2m;33.49419;-112.11819;339.9m;['017920.00000000']
993994;Active;33.41947;-111.93764;353.6m;33.49419;-112.11819;339.9m;['011265.00000000', '011425.00000000', '011505.00000000', '011585.00000000']
993994;Active;33.41947;-111.93764;353.6m;33.49419;-112.11819;339.9m;['011305.00000000', '011465.00000000', '011545.00000000']
994009;Active;32.24217;-110.97569;717.3m;32.41561;-110.71425;2605.4m;['006123.10000000']
994009;Active;32.24217;-110.97569;717.3m;32.249;-111.11681;1277.7m;['017935.00000000']
994079;Active;35.19167;-111.65544;2103.1m;35.24417;-111.60514;2804.2m;['011245.00000000', '011325.00000000', '011405.00000000', '011485.00000000', '011565.00000000', '011645.00000000']
994079;Active;35.19167;-111.65544;2103.1m;35.24417;-111.60514;2804.2m;['011365.00000000', '011605.00000000']
994079;Active;35.19167;-111.65544;2103.1m;35.24417;-111.60514;2804.2m;['022475.00000000', '022675.00000000', '022875.00000000', '022975.00000000']
994079;Active;35.19167;-111.65544;2103.1m;35.24417;-111.60514;2804.2m;['019680.00000000']
994079;Active;35.19167;-111.65544;2103.1m;35.24417;-111.60514;2804.2m;['019640.00000000']
994079;Active;35.19167;-111.65544;2103.1m;34.96892;-111.50972;2560.3m;['017820.00000000']
994079;Active;35.19167;-111.65544;2103.1m;34.96892;-111.50972;2560.3m;['017900.00000000']
994079;Active;35.19167;-111.65544;2103.1m;35.19028;-111.63444;2094.6m;['019600.00000000']
994079;Active;35.19167;-111.65544;2103.1m;35.19028;-111.63444;2094.6m;['019560.00000000']
994080;Active;32.6895;-114.49439;64.0m;32.66975;-114.33547;478.8m;['010735.00000000', '010815.00000000', '010895.00000000']
994080;Active;32.6895;-114.49439;64.0m;32.66975;-114.33547;478.8m;['011055.00000000']
994080;Active;32.6895;-114.49439;64.0m;32.69456;-114.60153;61.0m;['017760.00000000']
994182;Active;32.72669;-113.74714;169.8m;33.05114;-113.13517;524.3m;['003730.00000000', '003810.00000000', '003890.00000000']
994182;Active;32.72669;-113.74714;169.8m;32.66975;-114.33547;478.8m;['003730.00000000', '003810.00000000', '003890.00000000']
994182;Active;32.72669;-113.74714;169.8m;33.05114;-113.13517;524.3m;['003730.00000000', '003810.00000000', '003890.00000000', '003970.00000000', '004050.00000000', '004130.00000000']
994182;Active;32.72669;-113.74714;169.8m;32.66975;-114.33547;478.8m;['003730.00000000', '003810.00000000', '003890.00000000', '003970.00000000', '004050.00000000', '004130.00000000']
994182;Active;32.72669;-113.74714;169.8m;32.72356;-113.76564;153.7m;['017825.00000000']
994182;Active;32.72669;-113.74714;169.8m;33.05114;-113.13517;524.3m;['005945.20000000']
994182;Active;32.72669;-113.74714;169.8m;32.66975;-114.33547;478.8m;['006063.80000000']
994182;Active;32.72669;-113.74714;169.8m;32.79539;-113.54608;133.8m;['017845.00000000']
994190;Active;33.60194;-117.34392;1077.5m;33.00697;-116.58611;1825.8m;['010735.00000000', '010895.00000000', '010975.00000000']
994190;Active;33.60194;-117.34392;1077.5m;33.00697;-116.58611;1825.8m;['010775.00000000', '011015.00000000', '011095.00000000', '011175.00000000']
994190;Active;33.60194;-117.34392;1077.5m;33.00919;-116.97225;857.7m;['010735.00000000', '010895.00000000', '010975.00000000']
994190;Active;33.60194;-117.34392;1077.5m;33.00919;-116.97225;857.7m;['010775.00000000', '011015.00000000', '011095.00000000', '011175.00000000']
994190;Active;33.60194;-117.34392;1077.5m;34.235;-117.14058;1953.5m;['010735.00000000', '010815.00000000', '010895.00000000', '010975.00000000']
994190;Active;33.60194;-117.34392;1077.5m;34.235;-117.14058;1953.5m;['010775.00000000', '011015.00000000']
994190;Active;33.60194;-117.34392;1077.5m;34.235;-117.14058;1953.5m;['011095.00000000', '011175.00000000']
997724;Active;33.00697;-116.58611;1825.8m;32.79419;-115.55414;14.3m;['011265.00000000', '011345.00000000', '011425.00000000', '011505.00000000', '011585.00000000', '011665.00000000']
997724;Active;33.00697;-116.58611;1825.8m;32.79419;-115.55414;14.3m;['011385.00000000', '011625.00000000']
1001580;Active;35.27083;-114.03078;1014.4m;35.09417;-113.905;2304.3m;['019435.00000000']
1001607;Active;33.33336;-112.06347;797.1m;33.49419;-112.11819;339.9m;['011305.00000000', '011385.00000000', '011545.00000000', '011625.00000000']
1001607;Active;33.33336;-112.06347;797.1m;33.487;-112.07403;352.0m;['019600.00000000']
1001607;Active;33.33336;-112.06347;797.1m;33.487;-112.07403;352.0m;['019560.00000000']
1001607;Active;33.33336;-112.06347;797.1m;33.26658;-111.99286;345.0m;['019680.00000000']
1001607;Active;33.33336;-112.06347;797.1m;33.33153;-111.9605;367.5m;['019370.00000000']
1003261;Active;34.91806;-110.14094;1594.1m;35.24417;-111.60514;2804.2m;['005989.68000000', '006108.28000000']
1003261;Active;34.91806;-110.14094;1594.1m;34.10919;-109.57481;3079.4m;['005945.20000000', '006004.50000000', '006123.10000000']
